time_s,x_m,y_m,z_m,ref_x_m,ref_y_m,ref_z_m,vx_mps,vy_mps,vz_mps,ax_mps2,ay_mps2,az_mps2,roll_rad,pitch_rad,yaw_rad,ft_N,tx_Nm,ty_Nm,tz_Nm,tracking_error_m
173.60000000000002,-3330.4271587514245,781.7389814742387,20.301270938975,-2595.372,781.739,20.317999999999998,1.6169569219426685,-1.1770515139611595,0.009615316496974148,1.6435899325983883e-06,2.256991763260885e-06,-0.08963602702865614,0.003844703190938651,0.007255267522663136,0.6292433602886767,-2595.372,781.739,0.6287962287938126,20.317999999999998,735.0551589417926
173.70000000000002,-3330.22715328597,781.7389813084721,20.30113060871141,-2595.372,781.739,20.317999999999998,1.6169571237144125,-1.1770512368619044,0.004024384351132851,2.1754699481846274e-06,2.9884385606138153e-06,-0.002549310583304272,0.0038445877838921448,0.007255351925377922,0.6292432096916879,-2595.372,781.739,0.6287962287938126,20.317999999999998,734.8551534795978
173.8,-3330.0271477979622,781.7389811540679,20.30099305277806,-2595.372,781.739,20.317999999999998,1.6169573570366582,-1.1770509162734475,0.009105454380313323,2.5746038598839505e-06,3.537991574376065e-06,0.055808976094656314,0.0038445718674394638,0.0072553640092013014,0.6292430588552063,-2595.372,781.739,0.6287962287938126,20.317999999999998,734.6551479948145
173.9,-3329.8271434742414,781.7389808454099,20.300712263958598,-2595.372,781.739,20.317999999999998,1.6169576386351845,-1.1770505292635896,0.01518617957006348,2.736680075443587e-06,3.761794145518138e-06,0.06819867748687936,0.0038444811589925013,0.007255430603137177,0.6292429082479593,-2595.372,781.739,0.6287962287938126,20.317999999999998,734.4551436777028
174.0,-3329.627137398947,781.7389808059189,20.300646959918883,-2595.372,781.739,20.317999999999998,1.6169579043726734,-1.1770501639146183,0.022745189877688417,2.318049059368832e-06,3.186913771102695e-06,0.12470105137152247,0.0038445698855660883,0.007255366672119789,0.6292427572222166,-2595.372,781.739,0.6287962287938126,20.317999999999998,734.2551376040043
174.10000000000002,-3329.427129744541,781.7389810012228,20.30077592376081,-2595.372,781.739,20.317999999999998,1.6169581022449964,-1.1770498918808352,0.040126389844372896,1.2805397986426215e-06,1.7598739239232941e-06,0.07364294595898128,0.0038447312146562516,0.0072552498250900545,0.6292426061015945,-2595.372,781.739,0.6287962287938126,20.317999999999998,734.0551299466168
174.20000000000002,-3329.227120371119,781.7389814334828,20.30111636551174,-2595.372,781.739,20.317999999999998,1.6169581604806331,-1.1770498119398336,0.037473779069491626,3.238510259961913e-07,4.426544233382401e-07,0.002037761688250289,0.0038448774908338935,0.007255143749438375,0.6292424551714564,-2595.372,781.739,0.6287962287938126,20.317999999999998,733.8551205653382
174.3,-3329.0271119053027,781.7389817092094,20.301345149505938,-2595.372,781.739,20.317999999999998,1.6169581670152016,-1.1770498033499506,0.04053394218202293,1.7512183880796783e-07,2.3617032152145612e-07,-0.13578072560310792,0.003844858003452651,0.007255158100747432,0.6292423047686697,-2595.372,781.739,0.6287962287938126,20.317999999999998,733.6551120943457
174.4,-3328.827104652825,781.738981784484,20.30142466251044,-2595.372,781.739,20.317999999999998,1.6169581955050008,-1.1770497647057692,0.010317633948871585,1.2374540538928613e-06,1.6959755857470782e-06,-0.19920074306672855,0.003844729158520118,0.007255251981343503,0.6292421546838282,-2595.372,781.739,0.6287962287938126,20.317999999999998,733.4551048401181
174.5,-3328.627100218443,781.7389814464715,20.301157483460415,-2595.372,781.739,20.317999999999998,1.6169584145060123,-1.1770494641548335,0.0006937935686794836,2.384126450039048e-06,3.274147363896418e-06,0.03844891893181119,0.0038444951852712843,0.007255422513580712,0.629242004787522,-2595.372,781.739,0.6287962287938126,20.317999999999998,733.2551004118758
174.60000000000002,-3328.42709230687,781.7389816200365,20.30131807607424,-2595.372,781.739,20.317999999999998,1.616958672330291,-1.1770491098762963,0.018007417735242136,2.0716942010778894e-06,2.8465975301372737e-06,0.04869788944929038,0.003844654009005649,0.007255307406056617,0.6292418538407254,-2595.372,781.739,0.6287962287938126,20.317999999999998,733.0550924966831
174.70000000000002,-3328.227085933751,781.7389815760871,20.301289405119554,-2595.372,781.739,20.317999999999998,1.6169588288448526,-1.1770488948353275,0.010433371458545462,1.7128655240838953e-06,2.3531006272392574e-06,0.02643436824381433,0.0038446434269453285,0.0072553155889562605,0.6292417034993728,-2595.372,781.739,0.6287962287938126,20.317999999999998,732.8550861242692
174.8,-3328.0270804869256,781.738981398642,20.301146779034394,-2595.372,781.739,20.317999999999998,1.6169590149033957,-1.1770486392561708,0.0232942913840047,2.099076677808398e-06,2.8839742700625948e-06,0.011120707007489398,0.003844527424899894,0.007255400462848121,0.629241553481225,-2595.372,781.739,0.6287962287938126,20.317999999999998,732.6550806807628
174.9,-3327.8270752318062,781.7389812014692,20.30098056890427,-2595.372,781.739,20.317999999999998,1.6169592486601885,-1.1770483180404734,0.012657512860043216,2.525720020685185e-06,3.4711362246753197e-06,-0.13646832825489538,0.003844538270481501,0.007255393070283171,0.6292414031307527,-2595.372,781.739,0.6287962287938126,20.317999999999998,732.4550754295395
175.0,-3327.6270699761317,781.7389810167886,20.300814427964983,-2595.372,781.739,20.317999999999998,1.6169595200473996,-1.177047945028926,-0.003999374266972822,2.329479624307851e-06,3.2022751739191335e-06,-0.015075119126624084,0.003844546098479787,0.007255387940675406,0.6292412528182217,-2595.372,781.739,0.6287962287938126,20.317999999999998,732.2550701777994
175.10000000000002,-3327.427061158356,781.738981353927,20.301086506633244,-2595.372,781.739,20.317999999999998,1.6169597145561134,-1.1770476775854386,0.009642489034726755,1.676688016871708e-06,2.3045230514995296e-06,0.057524913638348864,0.003844702258202972,0.00725527487121723,0.6292411022197149,-2595.372,781.739,0.6287962287938126,20.317999999999998,732.0550613537422
175.20000000000002,-3327.2270551431675,781.7389812851916,20.301013805296932,-2595.372,781.739,20.317999999999998,1.6169598553850026,-1.1770474841243157,0.007505608460702416,1.7461582899613859e-06,2.3987615831444487e-06,-0.035273866565542454,0.0038446511216123063,0.007255312526544682,0.6292409522777456,-2595.372,781.739,0.6287962287938126,20.317999999999998,731.8550553402908
175.3,-3327.02704873886,781.7389812712371,20.300988973916137,-2595.372,781.739,20.317999999999998,1.6169600637877715,-1.177047197833122,0.002587715721618665,1.8933059955372755e-06,2.601301575921866e-06,-0.004915179050858302,0.003844545501297109,0.007255389826910158,0.6292408024817061,-2595.372,781.739,0.6287962287938126,20.317999999999998,731.6550489366139
175.4,-3326.8270410674927,781.7389814433935,20.301120019527065,-2595.372,781.739,20.317999999999998,1.6169602340462017,-1.1770469638640007,0.0065225726505308106,1.8055870434352528e-06,2.4807262715142997e-06,0.0036288501172542786,0.0038446629434024672,0.007255304819800923,0.6292406521512653,-2595.372,781.739,0.6287962287938126,20.317999999999998,731.4550412622649
175.5,-3326.6270363010985,781.738981197426,20.300893688704694,-2595.372,781.739,20.317999999999998,1.61696042490518,-1.1770467016878676,0.0033134857450694798,2.0037236598824393e-06,2.753160359247886e-06,0.02474547721110755,0.0038445163589516766,0.00725541193868387,0.6292405025808985,-2595.372,781.739,0.6287962287938126,20.317999999999998,731.2550365011837
175.60000000000002,-3326.427026764765,781.7389816413641,20.30125416693852,-2595.372,781.739,20.317999999999998,1.6169606347909335,-1.1770464132319287,0.011471668092755974,1.5226360368103542e-06,2.091858294583915e-06,0.06335787657321429,0.003844796585275403,0.007255208455714941,0.6292403518661509,-2595.372,781.739,0.6287962287938126,20.317999999999998,731.0550269565585
175.70000000000002,-3326.2270219892844,781.7389813958542,20.301028954256743,-2595.372,781.739,20.317999999999998,1.6169607294323873,-1.1770462833162088,0.015985061059714454,1.8897732889655572e-06,2.595763320734079e-06,0.12578498191725476,0.003844570434914181,0.007255373455685662,0.629240202695097,-2595.372,781.739,0.6287962287938126,20.317999999999998,730.8550221863255
175.8,-3326.027017208579,781.7389811548074,20.300804383859404,-2595.372,781.739,20.317999999999998,1.6169610127455911,-1.1770458940792645,0.0366286644762055,2.290533887006063e-06,3.147776271639202e-06,0.07038347378800634,0.00384446475751417,0.007255450819050173,0.6292400530892801,-2595.372,781.739,0.6287962287938126,20.317999999999998,730.6550174109245
175.9,-3325.827008337019,781.7389815120305,20.301083080705194,-2595.372,781.739,20.317999999999998,1.6169611875391645,-1.1770456537609544,0.030061755817314923,1.334474870162694e-06,1.8335405682634587e-06,-0.12228965033527428,0.0038447722236929346,0.007255227579923277,0.6292399024848528,-2595.372,781.739,0.6287962287938126,20.317999999999998,730.4550085329124
176.0,-3325.6270031212657,781.7389813333994,20.300912031858267,-2595.372,781.739,20.317999999999998,1.6169612796405652,-1.1770455273711509,0.012170734409152032,1.5992846691403884e-06,2.196088527917084e-06,-0.10436413283373093,0.0038446084712338165,0.007255347127700696,0.6292397532896141,-2595.372,781.739,0.6287962287938126,20.317999999999998,730.2550033211953
176.10000000000002,-3325.4269973344694,781.7389812349106,20.300811233195486,-2595.372,781.739,20.317999999999998,1.6169615073960983,-1.1770452145432486,0.0091889292505712,1.5427647124255373e-06,2.118932847849919e-06,-0.03675042307360295,0.003844577707484376,0.007255369903649223,0.6292396036655689,-2595.372,781.739,0.6287962287938126,20.317999999999998,730.0549975368201
176.20000000000002,-3325.2269885930064,781.7389815580208,20.301073924213195,-2595.372,781.739,20.317999999999998,1.616961588193508,-1.1770451035845815,0.00482064979443121,4.782972116146311e-07,6.552235278789453e-07,0.018714060015194746,0.0038448106962169644,0.007255200724995236,0.6292394534794891,-2595.372,781.739,0.6287962287938126,20.317999999999998,729.8549887892732
176.3,-3325.026978983854,781.7389819817679,20.301443358719553,-2595.372,781.739,20.317999999999998,1.6169616030555407,-1.177045083498543,0.012931741253609935,5.473886517393112e-07,7.480597146169998e-07,0.02825328857866901,0.0038448571776905915,0.00725516709498727,0.6292393038926507,-2595.372,781.739,0.6287962287938126,20.317999999999998,729.6549791716982
176.4,-3324.826974964965,781.7389815816588,20.301125063405916,-2595.372,781.739,20.317999999999998,1.6169616976712384,-1.1770449539726386,0.010471307510164691,2.0863769538692623e-06,2.8637557605293296e-06,-0.023988416404048446,0.0038445126173219774,0.007255418023399868,0.6292391553606588,-2595.372,781.739,0.6287962287938126,20.317999999999998,729.4549751601545
